'oh como holgo buen caballero hubo hecho discurso hallo quien dar nombre dama fue cree lugar cerca habia moza labradora buen parecer quien anduvo enamorado aunque entiende supo le dio cata dello llamabase aldonza lorenzo esta le parecio darle titulo senora pensamientos y buscandole nombre desdijese mucho suyo tirase encaminase princesa gran senora vino llamarla dulcinea toboso era natural toboso nombre parecer musico peregrino significativo cosas habia puesto'	-0.0725402906537056	0.06515219807624817	0.017578067258000374	-0.013230708427727222	-0.008524086326360703	-0.06711507588624954	-0.0010325692128390074	-0.03678224980831146	0.0251839067786932	0.15707994997501373	0.001312163658440113	-0.023794125765562057	0.07510128617286682	0.01501145213842392	-0.026857435703277588	0.07172146439552307	2.9857829213142395E-4	-0.013439423404633999	0.04220817983150482	-0.010924732312560081	-0.0630967766046524	0.017003009095788002	0.060727156698703766	-3.8480115472339094E-4	-0.1498584747314453	0.010062268935143948	-8.494503563269973E-4	-0.003315323032438755	-0.014972193166613579	-0.021080709993839264	-0.02637157402932644	0.14231321215629578	0.08210959285497665	0.05989374592900276	-0.013842918910086155	-0.01795700006186962	0.10631892830133438	0.002570552984252572	0.02140001580119133	0.02904742956161499	-0.011815951205790043	0.06918537616729736	-0.021386580541729927	-0.05046699568629265	-0.3311106562614441	0.014783947728574276	0.055391762405633926	-0.23612788319587708	-0.004954829812049866	0.05609729886054993	0.001575366361066699	-0.09199555218219757	0.011855465359985828	-0.007615743670612574	-0.04803398996591568	0.008873917162418365	0.0187328290194273	0.03656098619103432	0.16262562572956085	-0.014144756831228733	-0.00999069306999445	0.012143272906541824	0.020128609612584114	2.5117149925790727E-4	-0.054390210658311844	-9.622923680581152E-4	0.010276499204337597	-2.8262121486477554E-4	-0.04774397984147072	0.11273793876171112	0.1085260659456253	0.036037884652614594	-0.005118980072438717	0.018575653433799744	0.01606610044836998	-0.02063717134296894	-0.08457725495100021	0.010724041610956192	0.032558903098106384	-0.03701796010136604	0.027888795360922813	-0.009400331415235996	0.030509954318404198	-0.02920972742140293	-0.014178846962749958	0.04698014631867409	-0.00922507792711258	0.1729564368724823	0.011893359012901783	0.02496442012488842	0.09617076814174652	0.00625231210142374	0.005784675478935242	-0.10179554671049118	-0.007041329052299261	-0.0032223642338067293	-0.010534059256315231	-0.010629253461956978	3.796605160459876E-4	0.02548220194876194
'capitulo ii trata primera salida tierra hizo ingenioso don quijote'	0.03842442110180855	-0.01977776177227497	-0.03618091344833374	0.06303521990776062	-0.3472483158111572	-0.03470882400870323	0.033697016537189484	0.017485802993178368	-0.03163042291998863	-0.048199910670518875	-0.01499676238745451	-0.2638716995716095	-0.0014165861066430807	0.034264467656612396	0.04943213611841202	-0.018890829756855965	-0.09028708189725876	0.42234522104263306	-0.04767054691910744	-0.0069648888893425465	-0.07897598296403885	-0.011215361766517162	-0.011858250014483929	0.021853351965546608	0.030528821051120758	-0.04115163907408714	-0.027201928198337555	0.040171146392822266	-0.055694133043289185	-0.00944504700601101	-0.020248206332325935	0.005488767754286528	0.253671795129776	-0.04515020549297333	-0.0997571125626564	-0.02929859794676304	-0.012158610858023167	0.08502988517284393	0.035073380917310715	-0.019251341000199318	-0.013546338304877281	-0.027509449049830437	-0.06304804235696793	-0.03569168969988823	-0.011477257125079632	-0.02634873427450657	0.07144864648580551	-0.14034266769886017	0.016673846170306206	0.020285306498408318	-0.016599437221884727	-0.0305874552577734	3.141376073472202E-4	0.019892709329724312	-0.053796812891960144	-0.05695178359746933	0.013448881916701794	-0.01587766781449318	-0.015332919545471668	-0.047511205077171326	-0.015045879408717155	-0.0152742275968194	-0.005346758756786585	-0.009442114271223545	0.05736958235502243	-0.014199409633874893	-0.01589895971119404	0.006113648880273104	0.009076094254851341	0.00654823100194335	-0.023866204544901848	-0.051719892770051956	0.06127486005425453	-0.039350271224975586	0.08474143594503403	0.07921189069747925	0.05154126510024071	-0.026332974433898926	0.03589317575097084	-0.031362954527139664	0.004560564178973436	0.009048772975802422	-0.05566705763339996	0.015549276024103165	-0.04504379630088806	0.06276004761457443	-0.016491767019033432	-0.21886995434761047	-0.0036396533250808716	-4.4877053005620837E-4	-0.007607403676956892	-0.07472744584083557	-0.04842079430818558	0.005949164740741253	-0.1518440842628479	0.06800844520330429	-0.0748959332704544	0.16767553985118866	0.04171375557780266	0.062321629375219345
'hechas pues prevenciones quiso aguardar poner efeto pensamiento apretandole falta pensaba hacia mundo tardanza agravios pensaba deshacer tuertos enderezar sinrazones emendar abusos mejorar deudas satisfacer asi dar parte persona intencion nadie le viese manana dia era calurosos mes julio armo armas subio rocinante puesta mal compuesta celada embrazo adarga tomo lanza y puerta falsa corral salio campo grandisimo contento alborozo ver cuanta facilidad habia dado principio buen deseo mas apenas vio campo le asalto pensamiento terrible tal le hiciera comenzada empresa le vino memoria era armado caballero que conforme ley caballeria podia debia armas caballero y puesto fuera habia llevar armas blancas novel caballero empresa escudo esfuerzo ganase pensamientos le hicieron titubear proposito mas pudiendo locura razon alguna propuso hacerse armar caballero topase imitacion hicieron habia leido libros le tenian armas blancas pensaba limpiarlas manera teniendo lugar fuesen armino quieto prosiguio camino llevar caballo queria creyendo consistia fuerza aventuras'	-0.06114044785499573	0.039963919669389725	0.03172898292541504	0.008936366997659206	0.04449581727385521	-0.017734184861183167	-0.009806476533412933	-0.0184805765748024	0.03899827599525452	-0.007863033562898636	0.08655896037817001	9.154616273008287E-4	-0.023825781419873238	-0.03178669884800911	0.00787491723895073	-0.08507620543241501	-0.02391742542386055	0.01637156307697296	-0.07216973602771759	0.005200262647122145	-0.01756535843014717	0.002826601965352893	-0.022488068789243698	0.015362770296633244	0.10283142328262329	0.0858866274356842	0.009300122037529945	-0.02951963059604168	-0.013785903342068195	-0.007531124632805586	-0.03673017397522926	-0.0043482473120093346	-0.005133797414600849	-0.03057456575334072	0.017022062093019485	0.06031735986471176	0.07603339105844498	-0.055855896323919296	0.02285892888903618	-0.008377737365663052	0.006312999874353409	-0.012541880831122398	0.0027554049156606197	-0.020926909521222115	0.058201927691698074	0.07510128617286682	0.0016623017145320773	-2.608014619909227E-4	-0.00800578948110342	0.02692708745598793	0.10795008391141891	-0.01690169796347618	-0.1987665295600891	0.038762256503105164	-0.0033491551876068115	0.0572192519903183	-0.054852645844221115	0.004913529381155968	0.01655409298837185	0.05197020620107651	0.054400693625211716	1.937648339662701E-4	0.007639220450073481	0.02628098614513874	0.056377068161964417	-0.04581567272543907	9.185518138110638E-5	0.007010608445852995	0.0023551778867840767	0.07004426419734955	0.028945457190275192	0.08554605394601822	-0.042471375316381454	-0.030460504814982414	0.05302775651216507	0.013670684769749641	-0.010143126361072063	-0.010552861727774143	-0.05934678390622139	0.013645237311720848	-0.003253389848396182	-0.0062973350286483765	-0.007139834575355053	0.005747066345065832	0.006434553302824497	0.04342137649655342	0.024307511746883392	-0.10161041468381882	0.026935679838061333	-0.011305829510092735	0.02913142554461956	0.019774558022618294	-0.05136784166097641	0.00509186927229166	0.03991159424185753	0.011979222297668457	-0.01504439115524292	0.020646510645747185	-0.02702151983976364	-0.008405635133385658
'yendo pues caminando flamante aventurero iba hablando mesmo diciendo'	-0.03738616034388542	-0.07942525297403336	0.019935570657253265	-0.029907483607530594	-0.010862824507057667	-0.008062468841671944	0.013187389820814133	0.007814301177859306	0.002292292658239603	0.014313409104943275	0.06438169628381729	0.00938313640654087	-0.0203861054033041	-0.002793964697048068	0.08462775498628616	9.186095558106899E-4	-0.024908050894737244	-0.0048466031439602375	-0.003457247046753764	-0.1216263547539711	0.0693851187825203	-0.09015125781297684	0.014938723295927048	0.009877261705696583	0.04837104305624962	0.012947955168783665	0.013860463164746761	0.05230387672781944	-0.07911485433578491	-0.010979273356497288	-0.001225154846906662	-3.643532982096076E-4	-0.02218743786215782	0.1009930819272995	0.026644505560398102	0.01347961463034153	0.028864461928606033	0.0024322953540831804	0.026683412492275238	0.0355672650039196	-0.007341137155890465	-6.415024399757385E-4	0.07339407503604889	-0.03924734890460968	-0.0013231632765382528	-0.003858754178509116	0.005967778153717518	-0.02352099120616913	0.048568833619356155	0.006954912096261978	-0.00902552530169487	-0.025788405910134315	0.020924381911754608	0.01655442640185356	-0.03029702603816986	0.004074898082762957	-0.004637090023607016	0.02994229458272457	0.023281008005142212	-0.04529117792844772	-0.10153581947088242	0.01813124120235443	-0.003123259637504816	-0.006984836887568235	-0.010524937883019447	0.09916237741708755	-0.05144490301609039	0.07018144428730011	-0.00199712160974741	-0.005863670259714127	0.07654698938131332	0.06423088163137436	0.01577541045844555	-0.005791402887552977	0.04853867366909981	0.06108696386218071	-0.004552739206701517	-0.01285391952842474	-0.02166983112692833	0.038918402045965195	-0.014745499938726425	0.015782561153173447	0.018975472077727318	-0.06129217892885208	0.007411812897771597	-0.015209199860692024	0.007803605869412422	0.019953466951847076	-0.0021649906411767006	0.0018264432437717915	-0.012433793395757675	0.06480051577091217	0.004511868115514517	0.018931254744529724	-0.07337860018014908	-0.010240535251796246	0.03387368470430374	0.008527170866727829	-0.006881305947899818	-0.02888190932571888
'quien duda venideros tiempos salga luz historia famosos hechos sabio escribiere ponga llegue contar primera salidad manana desta manera apenas habia rubicundo apolo tendido faz ancha espaciosa tierra doradas hebras hermosos cabellos apenas pequenos pintados pajarillos arpadas lenguas habian saludado dulce meliflua armonia venida rosada aurora que dejando blanda cama celoso marido puertas balcones manchego horizonte mortales mostraba famoso caballero don quijote mancha dejando ociosas plumas subio famoso caballo rocinante comenzo caminar antiguo conocido campo montiel'	-0.014388758689165115	-0.009772795252501965	0.03098396025598049	0.02345627173781395	-0.03972345590591431	0.01828715391457081	0.0017991982167586684	0.06886938214302063	0.11902707070112228	0.01793467067182064	-0.02862299047410488	0.030959030613303185	0.021615581586956978	0.02539031207561493	0.017270855605602264	0.02225104346871376	0.042655520141124725	0.0015013933880254626	0.018773358315229416	0.016891779378056526	0.08351428806781769	0.11247456818819046	-0.02223614603281021	0.002321572508662939	-0.008469861000776291	0.009560088627040386	0.021466756239533424	-0.05344383791089058	-0.08939288556575775	0.023372283205389977	-0.00405475776642561	-2.930154150817543E-4	-0.05143096297979355	0.0023148064501583576	0.0016849138773977757	-0.0198502317070961	-1.0274311352986842E-4	-0.055699776858091354	0.019309259951114655	0.05676063150167465	0.0502597838640213	0.02103601209819317	0.08967610448598862	0.014276823960244656	-0.02837865799665451	0.07181412726640701	-0.01840931549668312	-0.062035851180553436	0.01796296425163746	0.020075561478734016	0.018687080591917038	-8.255696739070117E-4	-0.03362634778022766	-0.00880506169050932	0.04930354282259941	0.020343303680419922	-0.00948100071400404	0.0072524272836744785	-0.01651269942522049	-0.08399838954210281	-0.025667868554592133	-4.7633409849368036E-4	0.005005185026675463	0.011371513828635216	-0.0034779743291437626	0.013670945540070534	0.011424110271036625	0.04276890307664871	0.006033714395016432	0.04930354282259941	-0.017680950462818146	-0.004241940565407276	0.0866752415895462	0.026564352214336395	-0.003938635811209679	-0.017953651025891304	0.003156639402732253	0.008090275339782238	0.012641876004636288	-0.015565214678645134	-0.02025015279650688	5.802848609164357E-4	0.5433191061019897	-0.00559858325868845	0.019568992778658867	0.03177689015865326	-0.04034438356757164	-0.0224342942237854	-0.007479923311620951	-0.005452627316117287	-0.019319837912917137	0.018587209284305573	0.028181511908769608	-0.0753297358751297	0.0023430564906448126	0.0016205338761210442	-0.015391861088573933	0.011762315407395363	0.001892852713353932	-0.016565794125199318
'era verdad caminaba anadio diciendo'	-0.02163182571530342	-0.0806381031870842	-0.048354003578424454	0.047165531665086746	-0.10153581947088242	0.006803352385759354	0.027681929990649223	0.07978538423776627	-0.06037598103284836	-0.011899711564183235	0.15249113738536835	-0.043639227747917175	0.08693663775920868	0.023201145231723785	0.013929907232522964	-0.018851304426789284	0.12761850655078888	-0.04581964761018753	-0.03240923956036568	0.011844663880765438	0.038896121084690094	0.06470255553722382	0.05290308594703674	0.0393943227827549	-0.013600238598883152	0.06108696386218071	0.00659828120842576	0.04915262386202812	-1.7314960132353008E-4	0.06969664990901947	-0.029670311138033867	0.0785420686006546	-0.042874932289123535	-0.01108822226524353	0.008892209269106388	-0.008414525538682938	-0.028387654572725296	-0.019504524767398834	0.016546746715903282	-0.06931330263614655	-0.0968533605337143	9.205285459756851E-4	0.0037301206029951572	-0.04713137447834015	0.03487260267138481	-0.01192927360534668	0.017571212723851204	-9.706717100925744E-4	-0.003318075556308031	-0.014692102558910847	0.009215796366333961	0.006616087164729834	0.02287638932466507	-0.02124936878681183	-0.1055312380194664	0.0413290336728096	0.01477127056568861	0.009508169256150723	-0.05916215851902962	-0.03411693871021271	0.012843884527683258	0.04965295270085335	-0.027347225695848465	0.006166398990899324	-0.02925342321395874	-0.006445782724767923	0.07310319691896439	0.06495987623929977	-0.10504373162984848	-0.0011368091218173504	0.011439747177064419	-0.03822850435972214	0.034725286066532135	0.008917052298784256	-0.007216047495603561	0.024977870285511017	0.03110193833708763	-0.008532000705599785	-0.04742211475968361	4.9614376621320844E-5	-0.013009315356612206	0.010232740081846714	0.02791893482208252	-0.04171263799071312	-0.026721395552158356	0.02916499599814415	0.004539058078080416	-6.900312146171927E-4	-0.00679237162694335	0.09199776500463486	-0.047342266887426376	0.022183436900377274	0.0245341919362545	0.003580827033147216	0.029378065839409828	0.07454082369804382	0.020337488502264023	-0.003699053544551134	0.02754121460020542	-0.006647778209298849
'dichosa edad siglo dichoso adonde saldran luz famosas hazanas mias dignas entallarse bronces esculpirse marmoles pintarse tablas memoria futuro oh tu sabio encantador seas quien tocar coronista desta peregrina historia ruegote olvides buen rocinante companero eterno caminos carreras'	0.030395664274692535	0.01851991005241871	-0.03944778069853783	3.453262324910611E-4	-0.021998178213834763	0.008457900024950504	-6.652401061728597E-4	0.016715271398425102	-0.009161426685750484	0.015095829032361507	0.008836258202791214	0.04435959830880165	0.02418101578950882	0.0024426179006695747	-0.009246641770005226	-0.007848775945603848	-6.37164746876806E-4	-0.0371532179415226	-0.030606869608163834	0.008312495425343513	-0.001039620372466743	-0.040524452924728394	0.02462572604417801	-0.013735528104007244	0.0030988301150500774	0.046280037611722946	0.058378007262945175	0.030118493363261223	-0.06444224715232849	-0.010545667260885239	-9.206293616443872E-4	0.026943372562527657	-0.018760090693831444	-0.014055288396775723	-0.012317889370024204	-0.04865618422627449	0.0047945682890713215	0.04924970492720604	-0.01156659610569477	0.010827749036252499	0.00399431586265564	-0.021322814747691154	0.042269639670848846	0.00936062540858984	0.0010383047629147768	0.006846882868558168	0.020682640373706818	-0.018664801493287086	0.058085616677999496	-0.07305356860160828	0.01856912113726139	0.05165468528866768	0.036432910710573196	-0.06265096366405487	-0.01590249501168728	-0.12242895364761353	0.007994608953595161	0.006250917911529541	-0.030319619923830032	-0.023715484887361526	-0.02857004664838314	0.11497429013252258	0.04506533965468407	-0.00500080268830061	0.04012018069624901	-0.001979734282940626	-0.022788552567362785	0.0024617682211101055	-0.020680395886301994	0.009582172147929668	0.00952234584838152	0.03109383024275303	0.006772786844521761	0.008434302173554897	-0.054985616356134415	0.015637706965208054	-0.05786455422639847	0.01294996589422226	0.01363701093941927	0.01916452683508396	0.03677781671285629	0.0030049472115933895	0.052542295306921005	0.04224246367812157	-0.053680624812841415	0.04224788397550583	-0.021366899833083153	0.0077704209834337234	0.02103601209819317	0.041714686900377274	0.03195609152317047	-0.004993473645299673	-0.026783859357237816	0.14237602055072784	-0.013979530893266201	-0.02649039961397648	0.002200959250330925	-0.026401938870549202	-0.006669991184026003	0.03487079590559006
'luego volvia diciendo verdaderamente fuera enamorado'	-0.009948150254786015	-0.01108822226524353	-0.017578359693288803	-0.10286194831132889	-0.006649537943303585	0.024815140292048454	0.035881493240594864	-0.06021834537386894	-0.07151588797569275	-0.04751310124993324	0.03809559345245361	0.008251676335930824	-0.015470673330128193	0.01614396646618843	-3.0313688330352306E-4	0.03184257447719574	0.06261792033910751	0.012963400222361088	0.03456100821495056	0.016119427978992462	0.015959324315190315	-0.0030338831711560488	-0.01826772280037403	-0.006647778209298849	-0.02104310318827629	0.002154734916985035	-0.0038320678286254406	0.0638418197631836	-0.06683090329170227	0.0029154468793421984	-0.02710810676217079	-0.05457174777984619	-0.02055092342197895	0.046089496463537216	0.02816096693277359	0.03644980862736702	0.019291065633296967	0.031709350645542145	-0.08814691752195358	0.01751887798309326	-0.02280101552605629	0.001924519776366651	-0.06420587003231049	-0.047654006630182266	-0.019145505502820015	0.012590271420776844	-0.03346756100654602	0.16795480251312256	-0.012156178243458271	0.03711169585585594	-0.008452058769762516	-0.06101246178150177	0.12489281594753265	-0.025097431614995003	0.024654485285282135	-0.028027024120092392	0.03205111250281334	0.0669512003660202	0.008870675228536129	0.023506294935941696	-0.03543791547417641	0.006592557765543461	0.015333481132984161	0.048835888504981995	0.03646162524819374	-0.04205355420708656	0.007803605869412422	-0.018470359966158867	0.022118639200925827	0.1474064290523529	0.15249113738536835	0.0025793726090341806	-0.00843867938965559	0.001333675580099225	-0.014966780319809914	0.03676414117217064	0.016901519149541855	-0.051067955791950226	0.020398395135998726	-0.014920593239367008	0.01604185439646244	0.01710033044219017	0.03764324635267258	-0.005535787902772427	-0.04452819749712944	0.028138738125562668	-0.013845549896359444	-0.01159669179469347	-5.592580419033766E-4	0.019693495705723763	0.008978248573839664	0.020055679604411125	-0.035500019788742065	-0.0035394197329878807	0.004619404207915068	-0.020636985078454018	0.07777789980173111	0.07440196722745895	-0.045708585530519485	-0.01259380392730236
'oh princesa dulcinea senora deste cautivo corazon mucho agravio habedes fecho despedirme reprocharme riguroso afincamiento mandarme fermosura plegaos senora membraros deste sujeto corazon cuitas amor padece'	0.0026771961711347103	-0.03408852964639664	0.0037537894677370787	-0.004582056310027838	0.06082647666335106	-0.003629472106695175	-0.06029724329710007	0.030272483825683594	0.017616786062717438	4.8055165098048747E-4	-0.022127319127321243	0.004795456770807505	0.0825098380446434	-0.10700737684965134	0.020345358178019524	-0.013740932568907738	0.01606229692697525	-0.0027556444983929396	0.011638973839581013	-0.10193204879760742	-0.044872403144836426	0.017712652683258057	0.0023287348449230194	0.01571127027273178	-0.21701614558696747	-0.005006897728890181	0.05510709062218666	-0.03732127323746681	0.0036450419574975967	-0.01070549339056015	-0.07611840963363647	-0.0031799660064280033	-0.09205218404531479	0.0047899470664560795	-0.0035241039004176855	0.0020635901018977165	-0.016873223707079887	-0.03511872515082359	0.050129953771829605	0.030703939497470856	0.03740973398089409	0.05454396829009056	-0.06968337297439575	0.05626768246293068	0.12271721661090851	0.045313023030757904	0.005250233691185713	0.03027043491601944	0.0030255266465246677	0.007116752676665783	0.0017657214775681496	0.002613716060295701	-0.007851170375943184	-0.008802239783108234	-0.005042973905801773	0.0020868382416665554	-0.15863749384880066	0.048624198883771896	0.01757502742111683	-0.009965262375772	-0.003916675690561533	-0.047591060400009155	-0.059083350002765656	-0.11482004076242447	0.0015442295698449016	-0.14084021747112274	-0.003767309244722128	-0.03946106135845184	0.030280478298664093	-0.0022593741305172443	0.11966505646705627	-0.037850942462682724	-0.03265812620520592	-0.008266358636319637	-0.03301747143268585	0.0111079141497612	0.03151313215494156	-0.031996943056583405	0.07228108495473862	0.021509753540158272	-0.06899699568748474	-0.12915779650211334	-0.00502278795465827	0.02338840626180172	0.051446110010147095	0.0066018179059028625	-0.0046545229852199554	-0.007193245925009251	0.019020333886146545	-0.02974054403603077	0.020687244832515717	0.010476386174559593	-0.05266911908984184	-0.0026602090802043676	0.006607621908187866	0.06777214258909225	0.008357699029147625	0.05092757195234299	-0.01695764623582363	0.09455292671918869
'estos iba ensartando disparates libros le habian ensenado imitando cuanto podia lenguaje esto caminaba despacio sol entraba apriesa ardor fuera derretirle sesos tuviera'	9.756203508004546E-4	0.007218437269330025	-0.006805035285651684	-0.023127879947423935	0.015617377124726772	-6.356221856549382E-4	0.018555274233222008	-0.00207408145070076	0.052302464842796326	-0.0334763340651989	0.005987276788800955	0.06457898765802383	0.003806944005191326	-0.019108504056930542	0.0016021656338125467	0.004225891549140215	0.04023309797048569	-0.06358881294727325	-0.050048407167196274	-0.05011282116174698	0.028562992811203003	0.019989894703030586	0.015953557565808296	-0.0036885046865791082	-0.01135976705700159	-0.07076073437929153	-0.025404520332813263	-0.03240923956036568	-0.003186023561283946	0.001996491104364395	-0.001108798780478537	0.03288933262228966	-0.03969968482851982	-0.02248397283256054	0.03921748325228691	0.038267314434051514	0.0018694086465984583	-0.1385980248451233	0.08274289965629578	-0.027651630342006683	-0.0352812223136425	-0.036572493612766266	0.028412528336048126	0.028511768206954002	0.0024486519396305084	0.04801435396075249	0.016406256705522537	-0.009760919958353043	0.0072334748692810535	-0.01172725111246109	0.038821637630462646	0.013775840401649475	0.02662397176027298	-0.003379062982276082	0.06366230547428131	-0.01974600739777088	0.011562214232981205	0.038993317633867264	-0.04136360436677933	-0.09815873205661774	0.16755303740501404	0.07730520516633987	0.10357508063316345	0.011929716914892197	-0.0029319701716303825	0.00522119365632534	0.0051497649401426315	0.035017404705286026	-0.019567014649510384	-0.013516432605683804	-0.008027084171772003	0.04761915281414986	3.032678796444088E-4	0.023060521110892296	7.079991628415883E-4	-0.014194328337907791	0.047594331204891205	-0.009768606163561344	0.028673309832811356	-0.007847661152482033	0.09916237741708755	-0.11580560356378555	0.013413218781352043	0.0019742061849683523	-0.07061564177274704	0.004322028253227472	0.1383865773677826	-0.03261960297822952	0.06302420049905777	0.008112299256026745	0.034679606556892395	0.09109820425510406	-0.008906048722565174	0.007702732924371958	0.004422164987772703	-0.011151494458317757	0.006899939849972725	-0.015654563903808594	-0.0019199472153559327	-0.019859183579683304
'dia camino acontecerle cosa contar fuese desesperaba quisiera topar luego luego quien experiencia fuerte brazo autores hay dicen primera aventura le avino puerto lapice dicen molinos viento pero he podido averiguar caso he hallado escrito anales mancha anduvo dia y anochecer rocin hallaron cansados muertos hambre que mirando partes ver descubriria castillo o majada pastores recogerse adonde pudiese remediar hambre necesidad vio lejos camino iba venta viera estrella que portales alcazares redencion le encaminaba diose priesa caminar llego anochecia'	1.4439746155403554E-4	-0.02649795077741146	0.010176004841923714	0.0050923521630465984	0.01654040440917015	-0.05532816797494888	0.023782877251505852	0.04529358446598053	-0.004497891757637262	0.013131869025528431	-0.046930573880672455	-0.01299024373292923	0.02617122232913971	-0.022942140698432922	0.007844883017241955	-0.02025064267218113	0.008263684809207916	0.00707578007131815	0.0726998820900917	-0.020240873098373413	-0.051554977893829346	-0.005203721579164267	-0.003967681899666786	0.010289449244737625	-0.027499303221702576	-0.09517735242843628	0.020055679604411125	-0.012938625179231167	-0.04220893234014511	-0.022052263841032982	-4.1808473179116845E-4	-0.06455934047698975	-0.07146106660366058	0.009185311384499073	-0.0163505207747221	0.0023833902087062597	0.01588641107082367	0.05172818526625633	0.03822903707623482	0.05620049685239792	0.013590244576334953	0.007204938214272261	-0.10573429614305496	-0.013926384970545769	0.03662975877523422	0.011776180006563663	-0.024897946044802666	-0.022442679852247238	0.06592098623514175	0.03412415459752083	-0.18258358538150787	0.046600669622421265	-0.018137212842702866	0.0036011559423059225	0.014636763371527195	0.013063812628388405	-0.004091870039701462	-0.024434229359030724	-0.005607145838439465	0.01404696237295866	0.026093486696481705	0.026113374158740044	0.0651395171880722	-0.018596192821860313	-2.7218906325288117E-5	0.035521771758794785	0.017850803211331367	-0.017473161220550537	-0.02457195334136486	0.010667904280126095	-4.8796209739521146E-4	0.020661858841776848	-0.04914003983139992	0.023506294935941696	-0.022162992507219315	0.3713569641113281	0.0026256225537508726	0.0035166731104254723	-0.01251993328332901	0.033649757504463196	-0.017702750861644745	0.01652153953909874	-0.025736181065440178	-0.035473939031362534	-6.486136699095368E-4	0.10323050618171692	0.014642419293522835	0.01294614840298891	0.014136562123894691	-0.002299380023032427	0.0036874080542474985	-1.923150848597288E-4	-0.02317209541797638	-0.04394206777215004	-0.013329500332474709	-0.015156345441937447	-0.07755037397146225	0.01656106486916542	0.011517118662595749	-0.030630042776465416
'estaban acaso puerta mujeres mozas destas llaman partido iban sevilla arrieros venta noche acertaron jornada y aventurero cuanto pensaba veia o imaginaba le parecia hecho pasar habia leido luego vio venta le represento era castillo cuatro torres chapiteles luciente plata faltarle puente levadiza honda cava adherentes semejantes castillos pintan fuese llegando venta le parecia castillo trecho della detuvo riendas rocinante esperando enano pusiese almenas dar senal trompeta llegaba caballero castillo pero vio tardaban rocinante daba priesa llegar caballeriza llego puerta venta vio destraidas mozas estaban le parecieron hermosas doncellas o graciosas damas delante puerta castillo estaban solazando esto sucedio acaso porquero andaba recogiendo rastrojos manada puercos que perdon llaman toco cuerno cuya senal recogen instante le represento don quijote deseaba era enano hacia senal venida asi estrano contento llego venta damas cuales vieron venir hombre suerte armado lanza adarga llenas miedo iban entrar venta don quijote coligiendo huida miedo alzandose visera papelon descubriendo seco polvoroso rostro gentil talante voz reposada les dijo'	-0.0016693294746801257	0.055324722081422806	0.013780745677649975	-0.018986044451594353	-0.037141457200050354	-0.08342477679252625	0.04753575101494789	-0.002190015045925975	0.05101517215371132	0.011688066646456718	0.015462562441825867	0.02586580254137516	0.024996010586619377	-0.031104177236557007	0.016065623611211777	-2.6324536884203553E-4	-0.007943603210151196	0.019433818757534027	-0.07076073437929153	0.02106902003288269	-0.0686957985162735	-0.002347084227949381	0.03038802184164524	0.014994775876402855	-0.09497077763080597	-0.05524849519133568	0.04273479804396629	-0.024280084297060966	-0.006427599582821131	0.027313433587551117	0.0617486871778965	0.0037971874698996544	8.779999916441739E-5	-0.002432279521599412	0.03725176677107811	-0.06977176666259766	-0.009920245967805386	0.015686551108956337	-0.0019841159228235483	0.007355954498052597	-0.007113572675734758	-0.018101319670677185	-0.02924862876534462	-0.04336055368185043	-0.002758107613772154	0.03169942647218704	-0.07827141135931015	-0.10201796889305115	0.06118670105934143	-0.004310816526412964	-0.004001111723482609	0.056050222367048264	5.77821396291256E-4	-0.012109885923564434	-0.08137598633766174	0.003989594988524914	0.014344561845064163	0.08502988517284393	-0.027025271207094193	-0.08939288556575775	0.0821220651268959	0.03855166584253311	-0.15173019468784332	-0.042833007872104645	-0.010707983747124672	0.09628710150718689	0.028759412467479706	0.02133665233850479	-0.021164370700716972	0.02124265395104885	0.006541678681969643	-0.0068545215763151646	0.012448444031178951	-0.05332539230585098	0.03739341348409653	-0.021943721920251846	-0.13024981319904327	0.08535583317279816	0.005053555127233267	0.010361255146563053	-0.006218285299837589	0.008439622819423676	0.006457949057221413	0.02330128476023674	-0.0719166025519371	0.0010735760442912579	0.09706130623817444	-0.021501785144209862	0.007045692298561335	0.07344651222229004	0.005341889802366495	-0.038844890892505646	0.0019900924526154995	0.020826948806643486	-0.011927749030292034	0.006944941356778145	-0.007970482110977173	-0.005180226173251867	-0.007805436849594116	-0.017989130690693855
